productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
208463,Noctowl,Noctowl,https://tcgplayer-cdn.tcgplayer.com/product/208463_200w.jpg,3,2585,https://cpt.tcgcsv.com/hpH2,2025-02-07T20:09:00.87,1,,,0.24,0.42,2.31,0.42,,Reverse Holofoil,144/202,Rare,Colorless,110,Stage 1,[2] Wing Attack (40),"[3] Mountain Take Away
<br>Shuffle this Pokemon and all cards attached to it into your deck. Shuffle 1 of your opponent's Benched Pokemon and all cards attached to it into their deck. If your opponent has no Benched Pokemon, this attack doesn't happen.",Lx2,F-30,1
208463,Noctowl,Noctowl,https://tcgplayer-cdn.tcgplayer.com/product/208463_200w.jpg,3,2585,https://cpt.tcgcsv.com/hpH2,2025-02-07T20:09:00.87,1,,,0.08,0.23,2.23,0.2,,Normal,144/202,Rare,Colorless,110,Stage 1,[2] Wing Attack (40),"[3] Mountain Take Away
<br>Shuffle this Pokemon and all cards attached to it into your deck. Shuffle 1 of your opponent's Benched Pokemon and all cards attached to it into their deck. If your opponent has no Benched Pokemon, this attack doesn't happen.",Lx2,F-30,1
208464,Minccino (145),Minccino 145,https://tcgplayer-cdn.tcgplayer.com/product/208464_200w.jpg,3,2585,https://cpt.tcgcsv.com/jpH2,2025-10-14T21:16:55.417,1,,,0.03,0.22,2.35,0.24,,Normal,145/202,Common,Colorless,70,Basic,"[1] Glance
<br>Look at the top card of your opponent's deck.","[2] Tail Slap (20x)
<br>Flip 2 coins. This attack does 20 damage for each heads.",Fx2,None,1
208464,Minccino (145),Minccino 145,https://tcgplayer-cdn.tcgplayer.com/product/208464_200w.jpg,3,2585,https://cpt.tcgcsv.com/jpH2,2025-10-14T21:16:55.417,1,,,0.1,0.26,2.39,0.25,,Reverse Holofoil,145/202,Common,Colorless,70,Basic,"[1] Glance
<br>Look at the top card of your opponent's deck.","[2] Tail Slap (20x)
<br>Flip 2 coins. This attack does 20 damage for each heads.",Fx2,None,1
208466,Minccino (146),Minccino 146,https://tcgplayer-cdn.tcgplayer.com/product/208466_200w.jpg,3,2585,https://cpt.tcgcsv.com/lpH2,2026-02-05T14:07:35.343,1,,,0.08,0.3,3.0,0.29,,Reverse Holofoil,146/202,Common,Colorless,60,Basic,[1] Tail Whap (30),,Fx2,None,1
208466,Minccino (146),Minccino 146,https://tcgplayer-cdn.tcgplayer.com/product/208466_200w.jpg,3,2585,https://cpt.tcgcsv.com/lpH2,2026-02-05T14:07:35.343,1,,,0.03,0.23,19.5,0.24,0.13,Normal,146/202,Common,Colorless,60,Basic,[1] Tail Whap (30),,Fx2,None,1
208467,Cinccino,Cinccino,https://tcgplayer-cdn.tcgplayer.com/product/208467_200w.jpg,3,2585,https://cpt.tcgcsv.com/mpH2,2025-02-07T20:09:01.34,1,"<strong>Ability — Make Do</strong>
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.",,0.42,0.79,4.95,0.79,,Reverse Holofoil,147/202,Rare,Colorless,90,Stage 1,"[1] Energy Assist (40)
<br>Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.",,Fx2,None,1
208467,Cinccino,Cinccino,https://tcgplayer-cdn.tcgplayer.com/product/208467_200w.jpg,3,2585,https://cpt.tcgcsv.com/mpH2,2025-02-07T20:09:01.34,1,"<strong>Ability — Make Do</strong>
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.",,0.14,0.35,1.95,0.35,,Normal,147/202,Rare,Colorless,90,Stage 1,"[1] Energy Assist (40)
<br>Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.",,Fx2,None,1
208468,Oranguru,Oranguru,https://tcgplayer-cdn.tcgplayer.com/product/208468_200w.jpg,3,2585,https://cpt.tcgcsv.com/npH2,2025-11-20T23:26:56.977,1,"<strong>Ability — Primate Wisdom</strong>
<br>Once during your turn, you may switch a card from your hand with the top card of your deck.",,0.15,0.37,19.5,0.36,0.25,Holofoil,148/202,Holo Rare,Colorless,120,Basic,[3] Whap Down (70),,Fx2,None,2
208468,Oranguru,Oranguru,https://tcgplayer-cdn.tcgplayer.com/product/208468_200w.jpg,3,2585,https://cpt.tcgcsv.com/npH2,2025-11-20T23:26:56.977,1,"<strong>Ability — Primate Wisdom</strong>
<br>Once during your turn, you may switch a card from your hand with the top card of your deck.",,0.22,0.48,3.95,0.42,0.44,Reverse Holofoil,148/202,Holo Rare,Colorless,120,Basic,[3] Whap Down (70),,Fx2,None,2
208469,Drampa,Drampa,https://tcgplayer-cdn.tcgplayer.com/product/208469_200w.jpg,3,2585,https://cpt.tcgcsv.com/ppH2,2025-10-14T21:50:27.38,1,,,0.06,0.25,19.5,0.25,0.18,Normal,149/202,Rare,Colorless,130,Basic,"[3] Dragon Pulse (80)
<br>Discard the top 2 cards of your deck.",,Fx2,None,2
208469,Drampa,Drampa,https://tcgplayer-cdn.tcgplayer.com/product/208469_200w.jpg,3,2585,https://cpt.tcgcsv.com/ppH2,2025-10-14T21:50:27.38,1,,,0.24,0.4,2.99,0.37,0.25,Reverse Holofoil,149/202,Rare,Colorless,130,Basic,"[3] Dragon Pulse (80)
<br>Discard the top 2 cards of your deck.",,Fx2,None,2
208471,Rookidee,Rookidee,https://tcgplayer-cdn.tcgplayer.com/product/208471_200w.jpg,3,2585,https://cpt.tcgcsv.com/rpH2,2025-12-29T21:18:49.653,1,,,0.01,0.15,20.0,0.11,0.1,Normal,150/202,Common,Colorless,60,Basic,[1] Flap (10),[2] Glide (30),Lx2,F-30,1
208471,Rookidee,Rookidee,https://tcgplayer-cdn.tcgplayer.com/product/208471_200w.jpg,3,2585,https://cpt.tcgcsv.com/rpH2,2025-12-29T21:18:49.653,1,,,0.1,0.24,1.55,0.22,,Reverse Holofoil,150/202,Common,Colorless,60,Basic,[1] Flap (10),[2] Glide (30),Lx2,F-30,1
208472,Corvisquire,Corvisquire,https://tcgplayer-cdn.tcgplayer.com/product/208472_200w.jpg,3,2585,https://cpt.tcgcsv.com/spH2,2026-03-06T19:10:59.127,1,,,0.01,0.17,19.5,0.18,0.1,Normal,151/202,Uncommon,Colorless,80,Stage 1,"[1] Pluck (20)
<br>Before doing damage, discard all Pokemon Tool cards from your opponent's Active Pokemon.",[2] Drill Peck (50),Lx2,F-30,1
208472,Corvisquire,Corvisquire,https://tcgplayer-cdn.tcgplayer.com/product/208472_200w.jpg,3,2585,https://cpt.tcgcsv.com/spH2,2026-03-06T19:10:59.127,1,,,0.2,0.43,2.99,0.43,,Reverse Holofoil,151/202,Uncommon,Colorless,80,Stage 1,"[1] Pluck (20)
<br>Before doing damage, discard all Pokemon Tool cards from your opponent's Active Pokemon.",[2] Drill Peck (50),Lx2,F-30,1
208473,Wooloo (152),Wooloo 152,https://tcgplayer-cdn.tcgplayer.com/product/208473_200w.jpg,3,2585,https://cpt.tcgcsv.com/tpH2,2026-03-17T14:03:11.937,1,,,0.01,0.19,1.49,0.2,,Normal,152/202,Common,Colorless,70,Basic,"[2] Expand (30)
<br>During your opponent's next turn, this Pokemon takes 10 less damage from attacks <em>(after applying Weakness and Resistance)</em>.",,Fx2,None,1
208473,Wooloo (152),Wooloo 152,https://tcgplayer-cdn.tcgplayer.com/product/208473_200w.jpg,3,2585,https://cpt.tcgcsv.com/tpH2,2026-03-17T14:03:11.937,1,,,0.09,0.26,2.3,0.31,0.25,Reverse Holofoil,152/202,Common,Colorless,70,Basic,"[2] Expand (30)
<br>During your opponent's next turn, this Pokemon takes 10 less damage from attacks <em>(after applying Weakness and Resistance)</em>.",,Fx2,None,1
208475,Wooloo (153),Wooloo 153,https://tcgplayer-cdn.tcgplayer.com/product/208475_200w.jpg,3,2585,https://cpt.tcgcsv.com/wpH2,2025-10-14T22:40:49.943,1,,,0.03,0.23,19.5,0.27,0.15,Normal,153/202,Common,Colorless,70,Basic,[1] Tackle (10),[3] Headbutt (50),Fx2,None,1
208475,Wooloo (153),Wooloo 153,https://tcgplayer-cdn.tcgplayer.com/product/208475_200w.jpg,3,2585,https://cpt.tcgcsv.com/wpH2,2025-10-14T22:40:49.943,1,,,0.12,0.3,19.5,0.3,0.21,Reverse Holofoil,153/202,Common,Colorless,70,Basic,[1] Tackle (10),[3] Headbutt (50),Fx2,None,1
208476,Dubwool,Dubwool,https://tcgplayer-cdn.tcgplayer.com/product/208476_200w.jpg,3,2585,https://cpt.tcgcsv.com/xpH2,2025-10-14T21:45:19.42,1,,,0.02,0.15,19.5,0.15,0.14,Normal,154/202,Uncommon,Colorless,130,Stage 1,"[1] Cotton Guard (30)
<br>During your opponent's next turn, this Pokemon takes 30 less damage from attacks <em>(after applying Weakness and Resistance)</em>.","[3] Double-Edge (120)
<br>This Pokemon also does 30 damage to itself.",Fx2,None,2
208476,Dubwool,Dubwool,https://tcgplayer-cdn.tcgplayer.com/product/208476_200w.jpg,3,2585,https://cpt.tcgcsv.com/xpH2,2025-10-14T21:45:19.42,1,,,0.02,0.37,2.23,0.38,,Reverse Holofoil,154/202,Uncommon,Colorless,130,Stage 1,"[1] Cotton Guard (30)
<br>During your opponent's next turn, this Pokemon takes 30 less damage from attacks <em>(after applying Weakness and Resistance)</em>.","[3] Double-Edge (120)
<br>This Pokemon also does 30 damage to itself.",Fx2,None,2
208477,Cramorant V,Cramorant V,https://tcgplayer-cdn.tcgplayer.com/product/208477_200w.jpg,3,2585,https://cpt.tcgcsv.com/zpH2,2025-11-11T07:53:26.107,1,,,0.41,0.99,9.95,0.72,0.73,Holofoil,155/202,Ultra Rare,Colorless,200,Basic,"[1] Beak Catch
<br>Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","[3] Spit Shoot
<br>Discard all Energy from this Pokemon. This attack does 160 damage to 1 of your opponent's Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>",Lx2,F-30,1
208478,Cramorant V (Full Art),Cramorant V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/208478_200w.jpg,3,2585,https://cpt.tcgcsv.com/BpH2,2026-02-05T14:05:20.433,1,,,1.44,2.07,9.95,2.08,2.87,Holofoil,198/202,Ultra Rare,Colorless,200,Basic,"[1] Beak Blast 
<br>Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","[3] Spit Shoot
<br>Discard all Energy from this Pokemon. This attack does 160 damage to 1 of your opponent's Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>",Lx2,F-30,1
208479,Air Balloon,Air Balloon,https://tcgplayer-cdn.tcgplayer.com/product/208479_200w.jpg,3,2585,https://cpt.tcgcsv.com/CpH2,2026-02-10T01:26:57.157,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokémon Tool attached to it.
<br>
<br>The Retreat Cost of the Pokemon this card is attached to is 2 less.",,0.5,2.23,19.99,2.23,,Reverse Holofoil,156/202,Uncommon,Tool,,,,,,,
208479,Air Balloon,Air Balloon,https://tcgplayer-cdn.tcgplayer.com/product/208479_200w.jpg,3,2585,https://cpt.tcgcsv.com/CpH2,2026-02-10T01:26:57.157,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokémon Tool attached to it.
<br>
<br>The Retreat Cost of the Pokemon this card is attached to is 2 less.",,0.04,0.32,19.5,0.29,0.05,Normal,156/202,Uncommon,Tool,,,,,,,
208480,Air Balloon (Secret),Air Balloon Secret,https://tcgplayer-cdn.tcgplayer.com/product/208480_200w.jpg,3,2585,https://cpt.tcgcsv.com/DpH2,2026-02-05T14:02:50.58,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokémon Tool attached to it.
<br>
<br>The Retreat Cost of the Pokemon this card is attached to is    less.",,10.0,17.09,79.95,14.57,14.19,Holofoil,213/202,Secret Rare,Tool,,,,,,,
208481,Bede,Bede,https://tcgplayer-cdn.tcgplayer.com/product/208481_200w.jpg,3,2585,https://cpt.tcgcsv.com/FpH2,2025-10-14T21:09:43.877,1,Choose a Basic Energy card from your hand and attach it to 1 of your Benched Pokemon.,,0.01,0.15,5.01,0.11,,Normal,157/202,Uncommon,Supporter,,,,,,,
208481,Bede,Bede,https://tcgplayer-cdn.tcgplayer.com/product/208481_200w.jpg,3,2585,https://cpt.tcgcsv.com/FpH2,2025-10-14T21:09:43.877,1,Choose a Basic Energy card from your hand and attach it to 1 of your Benched Pokemon.,,0.05,0.35,2.0,0.34,,Reverse Holofoil,157/202,Uncommon,Supporter,,,,,,,
208482,Bede (Full Art),Bede Full Art,https://tcgplayer-cdn.tcgplayer.com/product/208482_200w.jpg,3,2585,https://cpt.tcgcsv.com/GpH2,2025-11-29T20:12:14.39,1,Choose a Basic Energy card from your hand and attach it to 1 of your Benched Pokemon.,,2.0,3.45,23.0,2.88,3.65,Holofoil,199/202,Ultra Rare,Supporter,,,,,,,
208483,Bede (Secret),Bede Secret,https://tcgplayer-cdn.tcgplayer.com/product/208483_200w.jpg,3,2585,https://cpt.tcgcsv.com/HpH2,2026-02-06T18:38:17.87,1,Choose a Basic Energy card from your hand and attach it to 1 of your Benched Pokemon.,,2.99,4.31,14.99,3.99,6.99,Holofoil,207/202,Secret Rare,Supporter,,,,,,,
208484,Big Charm,Big Charm,https://tcgplayer-cdn.tcgplayer.com/product/208484_200w.jpg,3,2585,https://cpt.tcgcsv.com/JpH2,2025-02-07T20:09:01.667,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached to it.
<br><br>The Pokemon this card is attached to gets +30 HP.",,0.01,0.18,1.5,0.16,,Normal,158/202,Uncommon,Tool,,,,,,,
208484,Big Charm,Big Charm,https://tcgplayer-cdn.tcgplayer.com/product/208484_200w.jpg,3,2585,https://cpt.tcgcsv.com/JpH2,2025-02-07T20:09:01.667,1,"Attach a Pokemon Tool to 1 of your Pokemon that doesn't already have a Pokemon Tool attached to it.
<br><br>The Pokemon this card is attached to gets +30 HP.",,0.19,0.47,2.01,0.47,,Reverse Holofoil,158/202,Uncommon,Tool,,,,,,,
208485,Crushing Hammer,Crushing Hammer,https://tcgplayer-cdn.tcgplayer.com/product/208485_200w.jpg,3,2585,https://cpt.tcgcsv.com/KpH2,2025-11-22T03:41:42.433,1,"Flip a coin. If heads, choose an Energy from 1 of your opponent's Pokemon and discard it.",,0.2,0.36,2.99,0.35,,Reverse Holofoil,159/202,Uncommon,Item,,,,,,,
208485,Crushing Hammer,Crushing Hammer,https://tcgplayer-cdn.tcgplayer.com/product/208485_200w.jpg,3,2585,https://cpt.tcgcsv.com/KpH2,2025-11-22T03:41:42.433,1,"Flip a coin. If heads, choose an Energy from 1 of your opponent's Pokemon and discard it.",,0.01,0.16,19.5,0.15,0.05,Normal,159/202,Uncommon,Item,,,,,,,
208486,Energy Retrieval,Energy Retrieval,https://tcgplayer-cdn.tcgplayer.com/product/208486_200w.jpg,3,2585,https://cpt.tcgcsv.com/LpH2,2025-10-14T22:36:33.543,1,"Choose up to 2 basic Energy cards from your discard pile, reveal it, and put them into your hand.",,0.22,0.5,5.99,0.52,,Reverse Holofoil,160/202,Uncommon,Item,,,,,,,
208486,Energy Retrieval,Energy Retrieval,https://tcgplayer-cdn.tcgplayer.com/product/208486_200w.jpg,3,2585,https://cpt.tcgcsv.com/LpH2,2025-10-14T22:36:33.543,1,"Choose up to 2 basic Energy cards from your discard pile, reveal it, and put them into your hand.",,0.01,0.15,125.0,0.15,,Normal,160/202,Uncommon,Item,,,,,,,
208487,Energy Search,Energy Search,https://tcgplayer-cdn.tcgplayer.com/product/208487_200w.jpg,3,2585,https://cpt.tcgcsv.com/MpH2,2025-02-07T20:09:01.897,1,"Search your deck for a basic Energy card, reveal it, and put it into your hand. Shuffle your deck afterward.",,0.21,0.48,2.0,0.48,,Reverse Holofoil,161/202,Uncommon,Item,,,,,,,
208487,Energy Search,Energy Search,https://tcgplayer-cdn.tcgplayer.com/product/208487_200w.jpg,3,2585,https://cpt.tcgcsv.com/MpH2,2025-02-07T20:09:01.897,1,"Search your deck for a basic Energy card, reveal it, and put it into your hand. Shuffle your deck afterward.",,0.02,0.2,9.0,0.19,,Normal,161/202,Uncommon,Item,,,,,,,
208488,Energy Switch,Energy Switch,https://tcgplayer-cdn.tcgplayer.com/product/208488_200w.jpg,3,2585,https://cpt.tcgcsv.com/NpH2,2026-02-16T20:17:05.383,1,Choose a basic Energy attached to 1 of your Pokemon and move it to another of your Pokemon.,,0.01,0.2,19.5,0.18,0.1,Normal,162/202,Uncommon,Item,,,,,,,
208488,Energy Switch,Energy Switch,https://tcgplayer-cdn.tcgplayer.com/product/208488_200w.jpg,3,2585,https://cpt.tcgcsv.com/NpH2,2026-02-16T20:17:05.383,1,Choose a basic Energy attached to 1 of your Pokemon and move it to another of your Pokemon.,,0.18,0.44,1.95,0.44,0.38,Reverse Holofoil,162/202,Uncommon,Item,,,,,,,
208489,Evolution Incense,Evolution Incense,https://tcgplayer-cdn.tcgplayer.com/product/208489_200w.jpg,3,2585,https://cpt.tcgcsv.com/PpH2,2026-02-05T17:27:47.223,1,"Choose an Evolution Pokemon from your deck, reveal it, and put it into your hand. Then, shuffle your deck.",,0.01,0.25,75.0,0.27,0.1,Normal,163/202,Uncommon,Item,,,,,,,
208489,Evolution Incense,Evolution Incense,https://tcgplayer-cdn.tcgplayer.com/product/208489_200w.jpg,3,2585,https://cpt.tcgcsv.com/PpH2,2026-02-05T17:27:47.223,1,"Choose an Evolution Pokemon from your deck, reveal it, and put it into your hand. Then, shuffle your deck.",,2.5,3.44,10.99,3.09,3.64,Reverse Holofoil,163/202,Uncommon,Item,,,,,,,
208490,Great Ball,Great Ball,https://tcgplayer-cdn.tcgplayer.com/product/208490_200w.jpg,3,2585,https://cpt.tcgcsv.com/QpH2,2025-11-20T22:52:30.927,1,"Look at the top 7 cards of your deck. Choose a Pokemon you find there, reveal it, and put it into your hand. Shuffle the other cards back into your deck.",,0.1,0.46,1.49,0.45,,Reverse Holofoil,164/202,Uncommon,Item,,,,,,,
208490,Great Ball,Great Ball,https://tcgplayer-cdn.tcgplayer.com/product/208490_200w.jpg,3,2585,https://cpt.tcgcsv.com/QpH2,2025-11-20T22:52:30.927,1,"Look at the top 7 cards of your deck. Choose a Pokemon you find there, reveal it, and put it into your hand. Shuffle the other cards back into your deck.",,0.01,0.15,19.5,0.13,0.09,Normal,164/202,Uncommon,Item,,,,,,,
208491,Hop,Hop,https://tcgplayer-cdn.tcgplayer.com/product/208491_200w.jpg,3,2585,https://cpt.tcgcsv.com/RpH2,2025-11-20T22:54:13.35,1,Draw 3 cards.,,0.01,0.15,19.5,0.16,0.1,Normal,165/202,Uncommon,Supporter,,,,,,,
208491,Hop,Hop,https://tcgplayer-cdn.tcgplayer.com/product/208491_200w.jpg,3,2585,https://cpt.tcgcsv.com/RpH2,2025-11-20T22:54:13.35,1,Draw 3 cards.,,0.15,0.33,2.0,0.29,0.28,Reverse Holofoil,165/202,Uncommon,Supporter,,,,,,,
208492,Hyper Potion,Hyper Potion,https://tcgplayer-cdn.tcgplayer.com/product/208492_200w.jpg,3,2585,https://cpt.tcgcsv.com/SpH2,2026-02-18T21:42:56.437,1,"Choose a Pokémon and heal 120 damage from it. Then, discard 2 Energy from it.",,0.18,0.45,2.39,0.45,,Reverse Holofoil,166/202,Uncommon,Item,,,,,,,
208492,Hyper Potion,Hyper Potion,https://tcgplayer-cdn.tcgplayer.com/product/208492_200w.jpg,3,2585,https://cpt.tcgcsv.com/SpH2,2026-02-18T21:42:56.437,1,"Choose a Pokémon and heal 120 damage from it. Then, discard 2 Energy from it.",,0.01,0.15,1.49,0.11,,Normal,166/202,Uncommon,Item,,,,,,,
208493,Lucky Egg,Lucky Egg,https://tcgplayer-cdn.tcgplayer.com/product/208493_200w.jpg,3,2585,https://cpt.tcgcsv.com/TpH2,2025-02-07T20:09:02.117,1,"Attach a Pokemon Tool to 1 of your Pokémon that doesn't already have a Pokemon Tool attached to it.
<br>
<br>If the Pokemon this card is attached to is Knocked Out by damage from an opponent's attack, draw cards until you have 7 cards in your hand.",,0.03,0.16,1.49,0.12,,Normal,167/202,Uncommon,Item,,,,,,,
208493,Lucky Egg,Lucky Egg,https://tcgplayer-cdn.tcgplayer.com/product/208493_200w.jpg,3,2585,https://cpt.tcgcsv.com/TpH2,2025-02-07T20:09:02.117,1,"Attach a Pokemon Tool to 1 of your Pokémon that doesn't already have a Pokemon Tool attached to it.
<br>
<br>If the Pokemon this card is attached to is Knocked Out by damage from an opponent's attack, draw cards until you have 7 cards in your hand.",,0.1,0.25,2.0,0.27,,Reverse Holofoil,167/202,Uncommon,Item,,,,,,,
208494,Lum Berry,Lum Berry,https://tcgplayer-cdn.tcgplayer.com/product/208494_200w.jpg,3,2585,https://cpt.tcgcsv.com/VpH2,2026-01-29T16:16:53.793,1,"Attach a Pokemon Tool to 1 of your Pokémon that doesn't already have a Pokemon Tool attached to it.
<br>
<br>At the end of your turn, if the Pokemon this card is attached to is affected by any Special Conditions, remove all of them. Then, discard this card.",,0.15,0.3,2.0,0.32,,Reverse Holofoil,168/202,Uncommon,Tool,,,,,,,
208494,Lum Berry,Lum Berry,https://tcgplayer-cdn.tcgplayer.com/product/208494_200w.jpg,3,2585,https://cpt.tcgcsv.com/VpH2,2026-01-29T16:16:53.793,1,"Attach a Pokemon Tool to 1 of your Pokémon that doesn't already have a Pokemon Tool attached to it.
<br>
<br>At the end of your turn, if the Pokemon this card is attached to is affected by any Special Conditions, remove all of them. Then, discard this card.",,0.01,0.15,19.5,0.1,0.1,Normal,168/202,Uncommon,Tool,,,,,,,
208495,Marnie,Marnie,https://tcgplayer-cdn.tcgplayer.com/product/208495_200w.jpg,3,2585,https://cpt.tcgcsv.com/WpH2,2026-02-05T17:34:15.333,1,"Each player shuffles their hand and puts it on the bottom of their deck. If either player put any cards on the bottom of their deck in this way, you draw 5 cards, and your opponent draws 4 cards.",,0.23,0.51,4.95,0.47,0.5,Holofoil,169/202,Holo Rare,Supporter,,,,,,,
208495,Marnie,Marnie,https://tcgplayer-cdn.tcgplayer.com/product/208495_200w.jpg,3,2585,https://cpt.tcgcsv.com/WpH2,2026-02-05T17:34:15.333,1,"Each player shuffles their hand and puts it on the bottom of their deck. If either player put any cards on the bottom of their deck in this way, you draw 5 cards, and your opponent draws 4 cards.",,0.46,0.93,2.61,0.81,0.48,Reverse Holofoil,169/202,Holo Rare,Supporter,,,,,,,
208496,Marnie (Full Art),Marnie Full Art,https://tcgplayer-cdn.tcgplayer.com/product/208496_200w.jpg,3,2585,https://cpt.tcgcsv.com/XpH2,2026-02-16T18:18:46.783,1,"Each player shuffles their hand and puts it on the bottom of their deck. If either player put any cards on the bottom of their deck in this way, you draw 5 cards, and your opponent draws 4 cards.",,33.31,39.96,99.99,34.89,45.25,Holofoil,200/202,Ultra Rare,Supporter,,,,,,,
208497,Marnie (Secret),Marnie Secret,https://tcgplayer-cdn.tcgplayer.com/product/208497_200w.jpg,3,2585,https://cpt.tcgcsv.com/ZpH2,2022-08-22T20:01:19.733,1,"Each player shuffles their hand and puts it on the bottom of their deck. If either player put any cards on the bottom of their deck in this way, you draw 5 cards, and your opponent draws 4 cards.",,13.05,19.46,75.0,18.6,13.05,Holofoil,208/202,Secret Rare,Supporter,,,,,,,
