productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
201289,Eevee - 167/236,Eevee 167 236,https://tcgplayer-cdn.tcgplayer.com/product/201289_200w.jpg,3,2534,https://cpt.tcgcsv.com/PwD2,2025-11-25T16:58:20.977,1,,,1.04,2.24,3.99,2.08,2.49,Reverse Holofoil,167/236,Common,Colorless,60,Basic,"[1] Tail Stop
<br>Search your deck for any number of Eevee and Eevee-GX and put them onto your Bench. Then, shuffle your deck.",[1] Tackle (10),Fx2,None,1
201289,Eevee - 167/236,Eevee 167 236,https://tcgplayer-cdn.tcgplayer.com/product/201289_200w.jpg,3,2534,https://cpt.tcgcsv.com/PwD2,2025-11-25T16:58:20.977,1,,,0.32,0.68,10.0,0.75,1.04,Normal,167/236,Common,Colorless,60,Basic,"[1] Tail Stop
<br>Search your deck for any number of Eevee and Eevee-GX and put them onto your Bench. Then, shuffle your deck.",[1] Tackle (10),Fx2,None,1
201290,Igglybuff,Igglybuff,https://tcgplayer-cdn.tcgplayer.com/product/201290_200w.jpg,3,2534,https://cpt.tcgcsv.com/QwD2,2022-01-09T11:48:52.073,1,"<strong>Ability — Sleepy Voice</strong>
<br>Once during your turn <em>(before your attack)</em>, you may flip a coin. If heads, your opponent's Active Pokémon is now Asleep. If you use this Ability, your turn ends.",,3.2,12.72,69.19,8.69,,Reverse Holofoil,168/236,Uncommon,Colorless,60,Basic,,,None,None,0
201290,Igglybuff,Igglybuff,https://tcgplayer-cdn.tcgplayer.com/product/201290_200w.jpg,3,2534,https://cpt.tcgcsv.com/QwD2,2022-01-09T11:48:52.073,1,"<strong>Ability — Sleepy Voice</strong>
<br>Once during your turn <em>(before your attack)</em>, you may flip a coin. If heads, your opponent's Active Pokémon is now Asleep. If you use this Ability, your turn ends.",,1.15,2.5,29.99,1.87,11.49,Normal,168/236,Uncommon,Colorless,60,Basic,,,None,None,0
201291,Aipom,Aipom,https://tcgplayer-cdn.tcgplayer.com/product/201291_200w.jpg,3,2534,https://cpt.tcgcsv.com/RwD2,2025-02-07T19:50:30.763,1,"<strong>Ability — Darting Tail</strong>
<br>Once during your turn <em>(before your attack)</em>, you may put the top card of your opponent's deck on the bottom of their deck.",,0.02,0.2,10.0,0.14,0.12,Normal,169/236,Common,Colorless,60,Basic,[2] Tail Smack (20),,Fx2,None,1
201291,Aipom,Aipom,https://tcgplayer-cdn.tcgplayer.com/product/201291_200w.jpg,3,2534,https://cpt.tcgcsv.com/RwD2,2025-02-07T19:50:30.763,1,"<strong>Ability — Darting Tail</strong>
<br>Once during your turn <em>(before your attack)</em>, you may put the top card of your opponent's deck on the bottom of their deck.",,0.01,0.35,2.39,0.35,0.35,Reverse Holofoil,169/236,Common,Colorless,60,Basic,[2] Tail Smack (20),,Fx2,None,1
201292,Ambipom,Ambipom,https://tcgplayer-cdn.tcgplayer.com/product/201292_200w.jpg,3,2534,https://cpt.tcgcsv.com/SwD2,2025-11-20T04:11:51.35,1,,,0.25,0.49,1.6,0.42,,Reverse Holofoil,170/236,Uncommon,Colorless,100,Stage 1,"[1] Nice-Nice Catch
<br>Draw 2 cards.","[2] Bye-Bye Throw (60x)
<br>Discard up to 2 cards from your hand. This attack does 60 damage for each card you discarded in this way.",Fx2,None,1
201292,Ambipom,Ambipom,https://tcgplayer-cdn.tcgplayer.com/product/201292_200w.jpg,3,2534,https://cpt.tcgcsv.com/SwD2,2025-11-20T04:11:51.35,1,,,0.03,0.2,10.0,0.17,0.14,Normal,170/236,Uncommon,Colorless,100,Stage 1,"[1] Nice-Nice Catch
<br>Draw 2 cards.","[2] Bye-Bye Throw (60x)
<br>Discard up to 2 cards from your hand. This attack does 60 damage for each card you discarded in this way.",Fx2,None,1
201293,Teddiursa,Teddiursa,https://tcgplayer-cdn.tcgplayer.com/product/201293_200w.jpg,3,2534,https://cpt.tcgcsv.com/TwD2,2025-02-07T19:50:30.837,1,,,0.22,0.5,1.49,0.44,,Reverse Holofoil,171/236,Common,Colorless,60,Basic,[1] Scratch (10),[2] Slash (20),Fx2,None,1
201293,Teddiursa,Teddiursa,https://tcgplayer-cdn.tcgplayer.com/product/201293_200w.jpg,3,2534,https://cpt.tcgcsv.com/TwD2,2025-02-07T19:50:30.837,1,,,0.05,0.23,10.0,0.21,,Normal,171/236,Common,Colorless,60,Basic,[1] Scratch (10),[2] Slash (20),Fx2,None,1
201294,Ursaring,Ursaring,https://tcgplayer-cdn.tcgplayer.com/product/201294_200w.jpg,3,2534,https://cpt.tcgcsv.com/VwD2,2025-02-07T19:50:30.903,1,,,0.11,0.26,10.0,0.26,,Normal,172/236,Rare,Colorless,140,Stage 1,[2] Hammer In (50),"[4] Heavy Hold (120)
<br>The Defending Pokémon can't attack during your opponent's next turn.",Fx2,None,3
201294,Ursaring,Ursaring,https://tcgplayer-cdn.tcgplayer.com/product/201294_200w.jpg,3,2534,https://cpt.tcgcsv.com/VwD2,2025-02-07T19:50:30.903,1,,,0.25,0.5,10.0,0.57,,Reverse Holofoil,172/236,Rare,Colorless,140,Stage 1,[2] Hammer In (50),"[4] Heavy Hold (120)
<br>The Defending Pokémon can't attack during your opponent's next turn.",Fx2,None,3
201295,Zangoose,Zangoose,https://tcgplayer-cdn.tcgplayer.com/product/201295_200w.jpg,3,2534,https://cpt.tcgcsv.com/WwD2,2025-02-07T19:50:30.98,1,,,0.25,0.44,10.0,0.37,,Reverse Holofoil,173/236,Uncommon,Colorless,100,Basic,[1] Corkscrew Punch (10),"[2] Brutal Edge (20+)
<br>This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.",Fx2,None,1
201295,Zangoose,Zangoose,https://tcgplayer-cdn.tcgplayer.com/product/201295_200w.jpg,3,2534,https://cpt.tcgcsv.com/WwD2,2025-02-07T19:50:30.98,1,,,0.03,0.2,10.0,0.15,0.15,Normal,173/236,Uncommon,Colorless,100,Basic,[1] Corkscrew Punch (10),"[2] Brutal Edge (20+)
<br>This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.",Fx2,None,1
201296,Lillipup,Lillipup,https://tcgplayer-cdn.tcgplayer.com/product/201296_200w.jpg,3,2534,https://cpt.tcgcsv.com/XwD2,2025-02-07T19:50:31.06,1,,,0.03,0.2,10.0,0.16,,Normal,174/236,Common,Colorless,60,Basic,"[1] Baby-Doll Eyes
<br>The Defending Pokémon can't retreat during your opponent's next turn.",[3] Tackle (40),Fx2,None,1
201296,Lillipup,Lillipup,https://tcgplayer-cdn.tcgplayer.com/product/201296_200w.jpg,3,2534,https://cpt.tcgcsv.com/XwD2,2025-02-07T19:50:31.06,1,,,0.13,0.41,2.47,0.42,0.69,Reverse Holofoil,174/236,Common,Colorless,60,Basic,"[1] Baby-Doll Eyes
<br>The Defending Pokémon can't retreat during your opponent's next turn.",[3] Tackle (40),Fx2,None,1
201297,Herdier,Herdier,https://tcgplayer-cdn.tcgplayer.com/product/201297_200w.jpg,3,2534,https://cpt.tcgcsv.com/ZwD2,2025-11-20T23:03:24.93,1,,,0.04,0.2,10.0,0.16,,Normal,175/236,Uncommon,Colorless,100,Stage 1,"[1] Work Up
<br>During your next turn, this Pokémon's attacks do 60 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance)</em>.",[3] Headbutt Bounce (60),Fx2,None,2
201297,Herdier,Herdier,https://tcgplayer-cdn.tcgplayer.com/product/201297_200w.jpg,3,2534,https://cpt.tcgcsv.com/ZwD2,2025-11-20T23:03:24.93,1,,,0.23,0.47,1.54,0.45,,Reverse Holofoil,175/236,Uncommon,Colorless,100,Stage 1,"[1] Work Up
<br>During your next turn, this Pokémon's attacks do 60 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance)</em>.",[3] Headbutt Bounce (60),Fx2,None,2
201298,Stoutland,Stoutland,https://tcgplayer-cdn.tcgplayer.com/product/201298_200w.jpg,3,2534,https://cpt.tcgcsv.com/-wD2,2020-11-29T19:56:45.97,1,"<strong>Ability — Arf Arf Bark</strong>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may discard an Energy from your opponent's Active Pokémon. If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, you may discard an Energy from your opponent's Active Pokémon.",,0.22,0.6,2.47,0.59,,Reverse Holofoil,176/236,Holo Rare,Colorless,150,Stage 2,"[3] Overrun (110)
<br>This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",,Fx2,None,3
201298,Stoutland,Stoutland,https://tcgplayer-cdn.tcgplayer.com/product/201298_200w.jpg,3,2534,https://cpt.tcgcsv.com/-wD2,2020-11-29T19:56:45.97,1,"<strong>Ability — Arf Arf Bark</strong>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may discard an Energy from your opponent's Active Pokémon. If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, you may discard an Energy from your opponent's Active Pokémon.",,0.25,0.5,2.99,0.48,0.49,Holofoil,176/236,Holo Rare,Colorless,150,Stage 2,"[3] Overrun (110)
<br>This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",,Fx2,None,3
201299,Rufflet,Rufflet,https://tcgplayer-cdn.tcgplayer.com/product/201299_200w.jpg,3,2534,https://cpt.tcgcsv.com/_wD2,2025-02-07T19:50:31.26,1,,,0.1,0.29,2.0,0.24,,Reverse Holofoil,177/236,Common,Colorless,60,Basic,"[1] Fury Attack (10x)
<br>Flip 3 coins. This attack does 10 damage for each heads.",,Lx2,F-20,1
201299,Rufflet,Rufflet,https://tcgplayer-cdn.tcgplayer.com/product/201299_200w.jpg,3,2534,https://cpt.tcgcsv.com/_wD2,2025-02-07T19:50:31.26,1,,,0.01,0.19,19.5,0.1,0.05,Normal,177/236,Common,Colorless,60,Basic,"[1] Fury Attack (10x)
<br>Flip 3 coins. This attack does 10 damage for each heads.",,Lx2,F-20,1
201300,Braviary,Braviary,https://tcgplayer-cdn.tcgplayer.com/product/201300_200w.jpg,3,2534,https://cpt.tcgcsv.com/0xD2,2021-11-15T16:16:06.317,1,,,0.13,0.25,19.5,0.23,0.2,Normal,178/236,Rare,Colorless,130,Stage 1,"[1] Clutch (30)
<br>The Defending Pokémon can't retreat during your opponent's next turn.","[4] Aero Fall (140)
<br>Discard 2 Energy from this Pokémon.",Lx2,F-20,1
201300,Braviary,Braviary,https://tcgplayer-cdn.tcgplayer.com/product/201300_200w.jpg,3,2534,https://cpt.tcgcsv.com/0xD2,2021-11-15T16:16:06.317,1,,,0.2,0.53,2.63,0.53,,Reverse Holofoil,178/236,Rare,Colorless,130,Stage 1,"[1] Clutch (30)
<br>The Defending Pokémon can't retreat during your opponent's next turn.","[4] Aero Fall (140)
<br>Discard 2 Energy from this Pokémon.",Lx2,F-20,1
201301,Helioptile,Helioptile,https://tcgplayer-cdn.tcgplayer.com/product/201301_200w.jpg,3,2534,https://cpt.tcgcsv.com/2xD2,2025-02-07T19:50:31.323,1,,,0.14,0.32,10.0,0.32,,Reverse Holofoil,179/236,Common,Colorless,60,Basic,"[1] Tail Whip
<br>Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.",[3] Rear Kick (30),Fx2,None,1
201301,Helioptile,Helioptile,https://tcgplayer-cdn.tcgplayer.com/product/201301_200w.jpg,3,2534,https://cpt.tcgcsv.com/2xD2,2025-02-07T19:50:31.323,1,,,0.02,0.16,10.0,0.13,0.12,Normal,179/236,Common,Colorless,60,Basic,"[1] Tail Whip
<br>Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.",[3] Rear Kick (30),Fx2,None,1
201302,Heliolisk,Heliolisk,https://tcgplayer-cdn.tcgplayer.com/product/201302_200w.jpg,3,2534,https://cpt.tcgcsv.com/3xD2,2025-11-20T23:01:48.183,1,,,0.09,0.25,10.0,0.21,0.21,Normal,180/236,Rare,Colorless,100,Stage 1,"[1] Parabolic Counter (30+)
<br>If your opponent has any Lightning Pokémon in play, this attack does 90 more damage.",[3] Zap Kick (80),Fx2,None,1
201302,Heliolisk,Heliolisk,https://tcgplayer-cdn.tcgplayer.com/product/201302_200w.jpg,3,2534,https://cpt.tcgcsv.com/3xD2,2025-11-20T23:01:48.183,1,,,0.15,0.45,1.55,0.44,0.36,Reverse Holofoil,180/236,Rare,Colorless,100,Stage 1,"[1] Parabolic Counter (30+)
<br>If your opponent has any Lightning Pokémon in play, this attack does 90 more damage.",[3] Zap Kick (80),Fx2,None,1
201303,Stufful,Stufful,https://tcgplayer-cdn.tcgplayer.com/product/201303_200w.jpg,3,2534,https://cpt.tcgcsv.com/5xD2,2025-11-12T22:52:09.207,1,,,0.03,0.2,10.0,0.16,0.1,Normal,181/236,Common,Colorless,80,Basic,"[2] Continuous Tumble (10+)
<br>Flip a coin until you get tails. This attack does 30 more damage for each heads.",,Fx2,None,2
201303,Stufful,Stufful,https://tcgplayer-cdn.tcgplayer.com/product/201303_200w.jpg,3,2534,https://cpt.tcgcsv.com/5xD2,2025-11-12T22:52:09.207,1,,,0.09,0.35,2.31,0.35,0.3,Reverse Holofoil,181/236,Common,Colorless,80,Basic,"[2] Continuous Tumble (10+)
<br>Flip a coin until you get tails. This attack does 30 more damage for each heads.",,Fx2,None,2
201304,Bewear,Bewear,https://tcgplayer-cdn.tcgplayer.com/product/201304_200w.jpg,3,2534,https://cpt.tcgcsv.com/6xD2,2025-02-07T19:50:31.48,1,"<strong>Ability — Carry and Run</strong>
<br>As long as this Pokémon is on your Bench, your Active Pokémon's Retreat Cost is 2 less.",,0.14,0.3,10.0,0.28,,Normal,182/236,Rare,Colorless,120,Stage 1,"[3] Lariat (120)
<br>Flip a coin. If tails, this attack does nothing.",,Fx2,None,2
201304,Bewear,Bewear,https://tcgplayer-cdn.tcgplayer.com/product/201304_200w.jpg,3,2534,https://cpt.tcgcsv.com/6xD2,2025-02-07T19:50:31.48,1,"<strong>Ability — Carry and Run</strong>
<br>As long as this Pokémon is on your Bench, your Active Pokémon's Retreat Cost is 2 less.",,0.15,0.53,2.99,0.56,,Reverse Holofoil,182/236,Rare,Colorless,120,Stage 1,"[3] Lariat (120)
<br>Flip a coin. If tails, this attack does nothing.",,Fx2,None,2
201305,Type: Null,Type Null,https://tcgplayer-cdn.tcgplayer.com/product/201305_200w.jpg,3,2534,https://cpt.tcgcsv.com/7xD2,2025-02-07T19:50:31.553,1,,,0.05,0.3,10.0,0.27,,Normal,183/236,Uncommon,Colorless,110,Basic,"[2] Air Slash (50)
<br>Discard an Energy from this Pokémon.",,Fx2,None,2
201305,Type: Null,Type Null,https://tcgplayer-cdn.tcgplayer.com/product/201305_200w.jpg,3,2534,https://cpt.tcgcsv.com/7xD2,2025-02-07T19:50:31.553,1,,,0.2,0.5,1.99,0.46,,Reverse Holofoil,183/236,Uncommon,Colorless,110,Basic,"[2] Air Slash (50)
<br>Discard an Energy from this Pokémon.",,Fx2,None,2
201306,Silvally GX,Silvally GX,https://tcgplayer-cdn.tcgplayer.com/product/201306_200w.jpg,3,2534,https://cpt.tcgcsv.com/8xD2,2026-02-02T19:09:07.66,0,"<strong>Ability — Disk Reload</strong>
<br>Once during your turn <em>(before your attack)</em>, you may draw cards until you have 5 cards in your hand.",,4.1,5.99,19.5,5.39,8.0,Holofoil,184/236,Ultra Rare,Colorless,210,Stage 1,"[2] Brave Buddies (50+)
<br>If you played a Supporter card from your hand during this turn, this attack does 70 more damage.","<span style=""color:Teal""><strong>[2] Silver Knight GX</strong>
<br>If your opponent's Active Pokémon is an Ultra Beast, that Pokémon is Knocked Out. <em>(You can't use more than 1 GX attack in a game.)</em></span",Fx2,None,2
201307,Silvally GX (Full Art),Silvally GX Full Art,https://tcgplayer-cdn.tcgplayer.com/product/201307_200w.jpg,3,2534,https://cpt.tcgcsv.com/9xD2,2021-06-14T12:23:45.83,0,"<strong>Ability — Disk Reload</strong>
<br>Once during your turn <em>(before your attack)</em>, you may draw cards until you have 5 cards in your hand.",,44.0,52.98,129.95,52.85,48.96,Holofoil,227/236,Ultra Rare,Colorless,210,Stage 1,"[2] Brave Buddies (50+)
<br>If you played a Supporter card from your hand during this turn, this attack does 70 more damage.","<span style=""color:Teal""><strong>[2] Silver Knight GX</strong>
<br>If your opponent's Active Pokémon is an Ultra Beast, that Pokémon is Knocked Out. <em>(You can't use more than 1 GX attack in a game.)</em></span",Fx2,None,2
201308,Beastite,Beastite,https://tcgplayer-cdn.tcgplayer.com/product/201308_200w.jpg,3,2534,https://cpt.tcgcsv.com/bxD2,2026-02-04T18:57:44.423,1,The attacks of the Ultra Beast this card is attached to do 10 more damage to your opponent's Active Pokémon for each Prize card you have already taken.,,0.2,0.35,10.0,0.33,0.33,Reverse Holofoil,185/236,Uncommon,Item,,,,,,,
201308,Beastite,Beastite,https://tcgplayer-cdn.tcgplayer.com/product/201308_200w.jpg,3,2534,https://cpt.tcgcsv.com/bxD2,2026-02-04T18:57:44.423,1,The attacks of the Ultra Beast this card is attached to do 10 more damage to your opponent's Active Pokémon for each Prize card you have already taken.,,0.03,0.2,10.0,0.13,0.1,Normal,185/236,Uncommon,Item,,,,,,,
201309,Bellelba & Brycen-Man,Bellelba and Brycen Man,https://tcgplayer-cdn.tcgplayer.com/product/201309_200w.jpg,3,2534,https://cpt.tcgcsv.com/cxD2,2023-08-17T14:26:43.723,1,"Both players discard the top 3 cards of their deck.
<br>When you play this card, you may discard 3 other cards from your hand. If you do, both players discard their Benched Pokemon until they have 3 Benched Pokémon. Your opponent discards first.",,0.25,0.61,2.0,0.61,0.97,Reverse Holofoil,186/236,Uncommon,Supporter,,,,,,,
201309,Bellelba & Brycen-Man,Bellelba and Brycen Man,https://tcgplayer-cdn.tcgplayer.com/product/201309_200w.jpg,3,2534,https://cpt.tcgcsv.com/cxD2,2023-08-17T14:26:43.723,1,"Both players discard the top 3 cards of their deck.
<br>When you play this card, you may discard 3 other cards from your hand. If you do, both players discard their Benched Pokemon until they have 3 Benched Pokémon. Your opponent discards first.",,0.09,0.29,10.0,0.29,0.2,Normal,186/236,Uncommon,Supporter,,,,,,,
201310,Chaotic Swell,Chaotic Swell,https://tcgplayer-cdn.tcgplayer.com/product/201310_200w.jpg,3,2534,https://cpt.tcgcsv.com/dxD2,2025-02-07T19:50:31.633,1,"When either players play a new Stadium card from their hand to discard this Stadium card, discard the new Stadium card as well. (Ignore all effects of the new Stadium card.)",,0.1,0.29,10.0,0.23,,Normal,187/236,Uncommon,Stadium,,,,,,,
201310,Chaotic Swell,Chaotic Swell,https://tcgplayer-cdn.tcgplayer.com/product/201310_200w.jpg,3,2534,https://cpt.tcgcsv.com/dxD2,2025-02-07T19:50:31.633,1,"When either players play a new Stadium card from their hand to discard this Stadium card, discard the new Stadium card as well. (Ignore all effects of the new Stadium card.)",,0.95,1.39,3.99,1.37,,Reverse Holofoil,187/236,Uncommon,Stadium,,,,,,,
201311,Clay,Clay,https://tcgplayer-cdn.tcgplayer.com/product/201311_200w.jpg,3,2534,https://cpt.tcgcsv.com/fxD2,2020-10-28T11:43:44.227,1,Discard the top 7 cards of your deck. Put any Item cards discarded in this way into your hand.,,0.1,0.23,19.5,0.18,0.1,Normal,188/236,Uncommon,Supporter,,,,,,,
201311,Clay,Clay,https://tcgplayer-cdn.tcgplayer.com/product/201311_200w.jpg,3,2534,https://cpt.tcgcsv.com/fxD2,2020-10-28T11:43:44.227,1,Discard the top 7 cards of your deck. Put any Item cards discarded in this way into your hand.,,0.1,0.63,1.99,0.7,,Reverse Holofoil,188/236,Uncommon,Supporter,,,,,,,
201312,Cynthia & Caitlin,Cynthia and Caitlin,https://tcgplayer-cdn.tcgplayer.com/product/201312_200w.jpg,3,2534,https://cpt.tcgcsv.com/gxD2,2026-03-11T10:52:36.687,1,"Put a Supporter card from your discard pile into your hand. You can't choose Cynthia & Caitlin or a card you discarded with the effect of this card.
<br>When you play this card, you may discard another card from your hand. If you do, draw 3 cards.",,2.96,3.66,7.99,3.72,4.25,Reverse Holofoil,189/236,Uncommon,Supporter,,,,,,,
201312,Cynthia & Caitlin,Cynthia and Caitlin,https://tcgplayer-cdn.tcgplayer.com/product/201312_200w.jpg,3,2534,https://cpt.tcgcsv.com/gxD2,2026-03-11T10:52:36.687,1,"Put a Supporter card from your discard pile into your hand. You can't choose Cynthia & Caitlin or a card you discarded with the effect of this card.
<br>When you play this card, you may discard another card from your hand. If you do, draw 3 cards.",,0.99,1.99,10.0,1.87,2.91,Normal,189/236,Uncommon,Supporter,,,,,,,
201313,Great Catcher,Great Catcher,https://tcgplayer-cdn.tcgplayer.com/product/201313_200w.jpg,3,2534,https://cpt.tcgcsv.com/hxD2,2025-11-25T17:04:28.097,1,"You can play this card only if you discard 2 other cards from your hand.
<br>Switch 1 of your opponent's Benched Pokémon-GX or Pokémon-EX with their Active Pokémon.",,0.02,0.2,10.0,0.11,0.05,Normal,192/236,Uncommon,Item,,,,,,,
201313,Great Catcher,Great Catcher,https://tcgplayer-cdn.tcgplayer.com/product/201313_200w.jpg,3,2534,https://cpt.tcgcsv.com/hxD2,2025-11-25T17:04:28.097,1,"You can play this card only if you discard 2 other cards from your hand.
<br>Switch 1 of your opponent's Benched Pokémon-GX or Pokémon-EX with their Active Pokémon.",,0.14,0.46,10.0,0.33,0.3,Reverse Holofoil,192/236,Uncommon,Item,,,,,,,
201314,Guzma & Hala,Guzma and Hala,https://tcgplayer-cdn.tcgplayer.com/product/201314_200w.jpg,3,2534,https://cpt.tcgcsv.com/jxD2,2026-03-06T18:53:32.143,1,"Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.
<br>When you play this card, you may discard 2 other cards from your hand. If you do, you may also search for a Pokémon Tool card and a Special Energy card in this way.",,4.0,6.0,96.95,5.37,7.34,Normal,193/236,Uncommon,Supporter,,,,,,,
201314,Guzma & Hala,Guzma and Hala,https://tcgplayer-cdn.tcgplayer.com/product/201314_200w.jpg,3,2534,https://cpt.tcgcsv.com/jxD2,2026-03-06T18:53:32.143,1,"Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.
<br>When you play this card, you may discard 2 other cards from your hand. If you do, you may also search for a Pokémon Tool card and a Special Energy card in this way.",,4.68,7.15,14.99,6.77,7.27,Reverse Holofoil,193/236,Uncommon,Supporter,,,,,,,
